id,score
59b38c56de383683de6957a68edeafa10b469ec0c2591a28,0.7594003558297914
4a8fc4f3fb4d8a0fb1d4752b65893c186f32f1bfeef368a1,0.0004083396489873608
f000950527a6feb6fb4ecb2e5ffad84fa8b583ed40f392a2,0.0007858046799906781
beb4aaaa89e0a0ae57ccf3aa40cc022ec49e7b5b816ebd36,0.001160083359262915
f000950527a6feb6ea51356f5feaae4d8b40f3da3ed0f1c2,0.0018491841791597418
f1c1045b13d1832961d5d767d7dca49e84c2ad7d38ffec43,0.0006117970568934898
f000950527a6feb6beaed994bdc0f698d0761791d665cd13,0.00130737009451212
f000950527a6feb61132dfe306c3bb8f7c104e9d776672be,0.0015887927157236042
f000950527a6feb648b1ecdb365d1e574fa2cb311fd496d3,0.010155238194776489
f000950527a6feb622cc4314adb9a410de572db16a7e5f78,0.0057026550392423065
e9f7b28ec10e047053054816e2ccaad9af8c0d3cd18d044c,0.021336600018934886
f000950527a6feb68ad9add94827c9cd61e673c904e22ec2,0.0012540240952239228
ed38190adf12fceba5c52b28c0d5ead8d3f8a236b0988ec4,0.0029924706768712376
f000950527a6feb65812d30ebf11944e3b14bf66be3eb1e1,0.8222449566980159
47e3664e12f3ce74f82edfdec9c79da8cf5a5889e27de3cd,0.013361658012893574
f1c1045b13d1832968b0c7acbdb9b6d2f29c134dc59f85e4,0.0038968844966602197
516ab81418ed215df7a93b4821b8f67f67a1a802c6760542,0.011625206361778185
da8691b210adb3f61c2778a14abb943eaf28eb01cd892cd5,0.0005643888628536197
216bd2aaf4d07924d3698b5a0f46d441e5ab1addc1be3296,0.000716157528892663
8f19388cfd6e2b9c471204daf8f20f89fb97bd8b49ec55aa,0.009179428541130972
f000950527a6feb6770b034ce3faeb92337d58988aa5327b,0.012235488326638407
f000950527a6feb67accfcc085371020b653c79fdf572fd2,0.030787558016846794
f000950527a6feb615183215561163989c5b57da5b8f8f1f,0.048837805352277774
f000950527a6feb621cfe226c620a61a3e4a00d9ae6c8898,0.0644653245181418
d8071a739aa75a3b870ff119b31da405c0cc387242f659a7,0.09390115142089307
47e3664e12f3ce74485cdbcdfff168467ddddd62444274f8,0.017069212025025628
516ab81418ed215d016f55080d5a8111cc3ee72cda45f6e1,0.002725083644574728
516ab81418ed215df6af5f5853fcb4d7a66fdd1f2a2ba2c8,0.007861540761836207
f000950527a6feb6b7b463ca6a04bd20f3232ae916d7cce9,0.027639812089026772
216bd2aaf4d07924c1295547fd7fc6c0d3ae695984cdec9d,0.00269422142262363
d8071a739aa75a3b011f0ab91a7682026bfb543328018e18,0.059248797731774674
f000950527a6feb6fb70e3c00ccf4a06f6b091a73ff24fde,0.000911439855146082
beb4aaaa89e0a0aee56a3baf8d8d6222bc44d0ee65407483,0.0007375669639316242
82750f1b9d122350d2d6c2a325672973662ac52491ead1ad,0.5128465502301818
d8071a739aa75a3b9b646893434f8af7377afdd8a8c95000,0.5752797746319904
755db3b5c5f74eb434b5f3b6db10bab09ff2b2fc3e4e29d7,0.0008899972750459179
f1c1045b13d18329286616bd2c5b6e4eb16c3749b33f0c21,0.0004515198862005473
8f19388cfd6e2b9c0f1e52aeec5c0e71e2e314916f5e3f6f,0.00043646158399237445
beb4aaaa89e0a0ae87d7072de57f463f29ffa6f0c956d56a,0.00042037458747058146
f000950527a6feb66092a6285c2e88dce07b83a5dd213951,0.252279800096867
f000950527a6feb65d0ca53a7d75f3a042b07023f0aa76ca,0.044656731361039675
d8071a739aa75a3b511606e8d6633cb3091919c1c303aa49,0.011927695502320633
59b38c56de3836830c10c022693f977e9b60c0cf1ab1c383,0.06371341200124966
82750f1b9d1223504430daf152e8e66f76bb8ca2e1164424,0.8738121776341701
f000950527a6feb61172db61fe67b917dd8653b3eb2db18c,0.01997790113616986
f000950527a6feb691edfaab549af63bcaac66095b430619,0.013407500228615681
f000950527a6feb60c8737c44438f42e6aafb5d2499d5dd1,0.022954909822014778
59b38c56de383683d06e5f841f2467f726c168feaa5c42df,0.0042138721553023764
d8071a739aa75a3b88b54c214e2623a1ae9aa2317c381c1b,0.054513026499126815
f000950527a6feb628452098d0c8883b57631b5df5ff9703,0.05654054647874185
47e3664e12f3ce746d1b41c878c3a5172b788004fb6b5640,0.0005879581826654992
f000950527a6feb68f43344e9ae8e67d4cece9efd6c31770,0.3649385114593313
4a8fc4f3fb4d8a0f76db0cb7833dbe6c7fbebd95fb89c38f,0.0004774263085364659
f000950527a6feb6ebc9700e492921c302822e6e8fad1ef2,0.8340298509608358
755db3b5c5f74eb41348e03b6aad46d5df5ab0a7d38f6700,0.00038483921681844416
755db3b5c5f74eb4c0a6c36d313faad032c52d268cd9d85b,0.000513749721660154
da8691b210adb3f6871abf603907eff93cb59851d439ed0f,0.00047080871812510037
beb4aaaa89e0a0aeeb32e103c2f97cb9b306c8b78cfe26bd,0.0004413695852759191
516ab81418ed215d8ed96acc5498c985e2dd1ab50803584b,0.0009937312953984543
f000950527a6feb6fd227d4040f37a192b6691e5e768cdd2,0.39312061452843966
8f19388cfd6e2b9c31c55025f2cba5513acc231c2e647a47,0.0004143545880990313
d8071a739aa75a3b906d04baf5432a3ca90245dcc4f49227,0.0015608670451727619
f000950527a6feb649538aa2de20996679f6d644f9433c1b,0.4139655187669844
f000950527a6feb6a335215567ecb8e47404f0e41c84eb7e,0.0011849807575738355
47e3664e12f3ce74bf6586bcb10d21c4be5c3a8371e01104,0.07717980545863229
beb4aaaa89e0a0ae0fc6083a38ba0d005d3e5898f48785c6,0.00042799429229096054
516ab81418ed215da5a3ccdb6855619c9025ffaf4dfab16d,0.0018460346583525397
f000950527a6feb61dcbfb51f4e65251d168ff352d5d8f13,0.1494499039555891
d8071a739aa75a3b877ddeced53d92a96d5105cb69d95e0e,0.04075896562470388
f000950527a6feb6a9a12069ad972e79d9cc0afd30ccb595,0.025597624406161416
da8691b210adb3f6e64eac76788c6c043b7c75feaa87064e,0.002581362853118241
f1c1045b13d18329b75760ecab3bdf612f597007ba11bff1,0.0013735980431056208
d8071a739aa75a3b5c8f93bd9217d12f3fbd57ba40488f19,0.45695645218507885
f000950527a6feb6c1730fbb1a6992d84cc1d99176ce03c2,0.031794946111289926
e9f7b28ec10e04702b3ee8b83f6d6252e4859729a6af48c8,0.0010406006559870963
f1c1045b13d183295885395d0c64f91c6b504bdc0cb40eff,0.0003918009719169329
9c7fa510616a6830a1129c07248d618930a7e8762401b79d,0.0004710498756556089
beb4aaaa89e0a0ae6a0a1a1f7c43d571fbba63c5717cfc16,0.00047185534437025776
9c7fa510616a68301c5a463684298bef7a7c6aea94f83b82,0.00043582169331175976
8f19388cfd6e2b9c77050f554fa9f6d9f7bc48665ea1df9a,0.00047253165350319556
516ab81418ed215d6e1f36c3b8b35a5c1c3170cdd3c6ca1b,0.0009694584603603824
f1c1045b13d18329fc58a74f7fc82f77d32cbf4904b951ae,0.00044338340744437587
4a8fc4f3fb4d8a0fbf8c29275d8b64a7812d28ce3b3dd917,0.0005209361333732945
59b38c56de38368394b9c1474f04d1a1204ee732df7d1d01,0.9490079335815348
e9f7b28ec10e04707d1d064a64bd360346eefbcb2120afeb,0.033917304583323496
516ab81418ed215dcd9df1915f3a2ae8098e3589b042ee45,0.04382832073517058
d8071a739aa75a3b2362b997252d5e9b8d6aa714d7eccb50,0.0013311642324469169
f000950527a6feb6bbf2cffe5216e50dfb1d40a30b027e86,0.2217549072790533
47645761dc56bb8caa89532d06ac7a3d62875294808c7116,0.002242675909855626
d8071a739aa75a3b0ad93813fe15ede25d52cbd6b179b53a,0.0008672091522540008
beb4aaaa89e0a0ae08b6f72f472e040018aa068142787028,0.0004703555653927257
f000950527a6feb67e41323082d5c0cbb5a69c15d5751aa4,0.0017520455215940846
beb4aaaa89e0a0ae2b3f600f0f57cfac483b72cc9f2585f3,0.00040602957328891273
516ab81418ed215da5108aebd6ac7d542346f18f12330237,0.009386795130219056
f000950527a6feb63503e1713fcd5cd0e1ec6328af597461,0.0014133031872002356
f1c1045b13d18329fbe6a2560c20dc6f3f4541a101e210f5,0.0004534531264536289
f000950527a6feb69bbd8b9fc38057cacdf734fd5b2ef563,0.0005116627456065838
beb4aaaa89e0a0ae1238efa24c40646e0b4c1b7111d38a3a,0.0004328585066754829
f000950527a6feb6799ef3774f7cc40b8480b93da94138f3,0.014371764177037252
d8071a739aa75a3b1ad71808dac754d3bec971f9e7273717,0.002279167748121055
f000950527a6feb6e76448dd71f96c521f6a09565e292052,0.010811164866586457
d8071a739aa75a3bffdaa276e94d09094dc06481cf46cdce,0.6428595444618447
f000950527a6feb61c90b1d1b851d139bb7c449b724705ea,0.008757034871486965
e9f7b28ec10e0470b18dca8864f17f95e8cb7e789e5e40d7,0.06387480479805768
47e3664e12f3ce744bbc7e429fe6b864e4141568c77ec73a,0.6411968497480908
beb4aaaa89e0a0ae54474ef621953b13ef8db98cafe139c7,0.0004880211428578273
f000950527a6feb6dec43634d48319df89a2c0820f0f2b68,0.43062467081915673
59b38c56de3836833258666ed433731dbcf19a7d38af2225,0.2960066761764499
f000950527a6feb64ef07e97812c1fd5ce26a425b83a8d99,0.010813824615529016
f000950527a6feb64f0c9ab81c3f1b1953510db954c276b1,0.14031205555586707
f000950527a6feb6a9a159691fa3c838ddcbabca9c4a24e3,0.017950654681483845
f000950527a6feb6cbd1dc982a73d550a2290fa6c75bafdd,0.4641416822065868
516ab81418ed215dd74b03afa59bcc6eb43f2f20a453d44a,0.006628118086414247
f000950527a6feb6d7b7a2c67f4051aa622df43f49ed1a5a,0.011662310312088362
ed38190adf12fceb93d1c91f4c77b626623237195e356336,0.00047121731889656596
e9f7b28ec10e0470306311c0d1d39e26ec1501e43639c884,0.024519754144220883
516ab81418ed215d8d0d1d9d5d5c2c06215f6478071c333c,0.015632880868651822
f000950527a6feb6586f3f708beae0701ba55d22854daa18,0.0020229841561794602
f000950527a6feb69a6d9dc2c311c9717d99eac3f06cd2e7,0.03912924848725189
d8071a739aa75a3be8a72dec8b10f5d9bf0f0b1b9a85e9c1,0.44697668241409055
f000950527a6feb6924f00f1ae7628e3a100ecb87e229069,0.007422593010406171
d8071a739aa75a3bb5eec3d8d822b08e1df3a9ba1147e295,0.0015671899656364411
da8691b210adb3f65f4d3c54cabd0b38ef8d47e7db182305,0.0005431849685969993
755db3b5c5f74eb4ab2002c54c783428230fa94a2cb0b069,0.0003793617564334031
d8071a739aa75a3bcd46a692579d85f722ffb91636224e77,0.00084140184328627
f000950527a6feb66e6a86705f80a0624634b96f49a32308,0.005865003690232782
59b38c56de383683d5f33478c28091e3391b39e45099ad03,0.04111863009781995
59b38c56de38368307be096974395cc5ad5978d6484be46a,0.9565155415128774
f1c1045b13d18329fd6f53127361bfa90670ab08da6d181a,0.0005616751998142683
e9f7b28ec10e0470fe506cdafa2522c2cfdfb58d6f0da47d,0.24964484263227707
f000950527a6feb622dff870b3be572d7d881356ea8a241c,0.005556085733677232
9c7fa510616a6830ba0df4ac9860f5947464e5793d1f00ce,0.0005918919707511816
9c7fa510616a68308293eaf4c20a824713f2810549cb7a6f,0.002415120344370361
d8071a739aa75a3b158410559192846d6aefafb35cb4d7a2,0.021690437894181885
ed38190adf12fceb88cbe234f2e53de2b258462374d7cf35,0.0005180494997891183
516ab81418ed215db2aae08771ef0519405d061326990a9a,0.061127878736079416
f000950527a6feb61886092b1ce456e20bbb0b0eb904c305,0.005407093778258745
da8691b210adb3f600d4249de9206e3148ad329a24075ce5,0.00042332387969810394
ed38190adf12fceb799a1da8f7830e79c9a3bbcdfc53c3d5,0.004888066183948033
516ab81418ed215d01acc793795a19c4e478b8dc87d1e656,0.010656644727620058
743e550a617316d5ff667d45e2f370b76fdce7a71c20f4b6,0.0005278259986683595
f000950527a6feb6f098e73989850698b6cb91027bcdb0c5,0.029327832907059564
beb4aaaa89e0a0ae2fb405bcb37013dc51be83acb0469ec7,0.0008618057377387365
59b38c56de383683b3b4847fecdd5e1a7c54249d79c72b85,0.7586215917038086
f000950527a6feb6b8e71a0346c58086b70ba69887926890,0.42214810109846995
ed38190adf12fceb9bbf11aaff0e36d5d6ec243c090d4054,0.0024436131542423154
47e3664e12f3ce74cb1c2a59b2a39b4316c218c03be80490,0.6197359706982671
d8071a739aa75a3bdbd5d188d571a74fbea15ef9d7c23410,0.0008190323196779016
9c7fa510616a68308556c57489e336ac91a2a97d47e4a780,0.00380746911472822
beb4aaaa89e0a0aeeaa65ac37e0d86e96feec41e6dd813c4,0.00043524507232357086
8f19388cfd6e2b9ccb778af011fb37d93a746d5e1d4598c0,0.011261761266563163
f000950527a6feb61533d666ae2fe2b85bf9c0c7e41e86c1,0.01333972841064655
f000950527a6feb621bc478487698f9f84453889d8ce3be6,0.04647044035475393
f000950527a6feb6898964ed41c4c04343e9e71df8556448,0.017515838083576516
f000950527a6feb67da8eab9300d4016b6bde4fc26c2344c,0.02830366511364562
ed38190adf12fceb1105cba1b4702f69c7c9b6e9b581f06a,0.0006231766290407622
59b38c56de3836837908d2f26b4b0ae302bda3f0daf66ecf,0.8741284154049682
f000950527a6feb6c6ba055c32b341c4727d2dddb4b0199a,0.0005574995773775135
da8691b210adb3f6b84d1b1f5e7a25c5a1e2f878c4e0904c,0.0004811262682764256
beb4aaaa89e0a0ae14f2a7ea2928adbab4a3bb91f976d986,0.0004070790419550565
e9f7b28ec10e0470f81e6dc5edad5bc83397aba47cc6396d,0.018914459467093803
f000950527a6feb632e1f5fae98f81f989b9a08bed314f50,0.015173954913060086
beb4aaaa89e0a0ae95d574d81f392dd017c0e2aac35ab4a9,0.00251932158340711
216bd2aaf4d079249feff412e9d2c797437db0c97bda25a9,0.0007388535658939816
d8071a739aa75a3ba5b51e3df3ee9e980f7f8bcba85a6fb4,0.0005032400467478894
f000950527a6feb6e46a067be14e585ecf0696997d4511ed,0.050175086543118044
e9f7b28ec10e0470f8153809d0ffcbe9372dd5ab24727f03,0.002404697739109606
f000950527a6feb626f1a4651bf015104aad5cdcc9fad761,0.07894264199295903
da8691b210adb3f6ff2944341a8b503c03020ec34f10bcf5,0.001244376342080707
d8071a739aa75a3b5d40b273551e8324cb3ab39e668b7a54,0.012352841792830508
4a8fc4f3fb4d8a0fce39faa3421f8da6b6b71872625d5945,0.000438813170683048
9c7fa510616a68308c45ca96f32cb361cecf2a4fc106422a,0.0004356773696785274
f000950527a6feb64d474b6a032e7b22ed61c122b0a2fa81,0.8596346383640747
516ab81418ed215d00fd1b6b5f4d34f1f377e3d832f6e7a2,0.0011959079290736643
e9f7b28ec10e0470dcdcd1ba60c6871384ef6e887f542cfd,0.007898241513108946
beb4aaaa89e0a0aef94afe6a6f6857b676cb8a94c03e269b,0.0009552217390570536
d8071a739aa75a3b0ef0daff260c7f3b1682eeed8246935f,0.033561337922950164
47645761dc56bb8c72ce284879a20af8d5050987ae02f96b,0.0007433268665370035
59b38c56de38368367d9fe4380666dc3d2088478c90a1af5,0.8791596441686886
516ab81418ed215d90aa841b817cc6ee1b6456997273614c,0.0020397761183150297
47e3664e12f3ce74ac8c0a3de78ea3c894ba1a038449b741,0.006442661547141398
59b38c56de383683e084e2fef340f176a7852064174721a5,0.89437702582403
e9f7b28ec10e0470d73662ac6d7dc27197626f14c59a299a,0.0019579316561914822
da8691b210adb3f6fdb8fd128e3e0f9455ad6dee45340b71,0.00043616096699997434
f000950527a6feb616d744509f89f847020bace9c536fd94,0.01236118325453019
516ab81418ed215db773faefd3f69ea6b7485affd4e076a7,0.013508755442262531
e9f7b28ec10e04708726e4eb6f8c32f1f776b729456931a8,0.06316577200696807
da8691b210adb3f6fc9708d3ed64dd20e6d29a6fc1a83f27,0.0004456333116169759
f000950527a6feb65f97e97b844106a89d3e0a9593850807,0.1450164064269122
59b38c56de383683c310eae40d27f701fae266dcd410825b,0.919570963701706
da8691b210adb3f6c7588cbfd10a12453dc604458cf0f542,0.00043620768266639583
e9f7b28ec10e04705db3a9c9208329e8abb6b4bc0a3889c6,0.006524106210050732
47645761dc56bb8cf64fcdbd676464b51d902b8782e3317c,0.08147631593518101
f000950527a6feb63f2474232925ccce447ac56ddae60727,0.0009431270682946004
755db3b5c5f74eb4949a94ce6e889f8f6b0be6f1d35d6c5e,0.0026455728400675282
f000950527a6feb6de007eb966370c60642147c68368a5e1,0.006658753482886195
4a8fc4f3fb4d8a0f375330c115e645c152671d04ef624098,0.0036170143427367695
da8691b210adb3f6c6dc9581f75c4f322064e8ca39461fbf,0.0004147795913266763
755db3b5c5f74eb4444e0da0c4e643b00bf4a08054a22521,0.00933062291899649
f1c1045b13d18329c20ce7beb73e6b5524e29a225ddc99e3,0.0006426387099986001
beb4aaaa89e0a0ae08c30278e69e21b02969d2e11327411b,0.0007613846648451049
516ab81418ed215dab98571999621729b756ce4d4b7c9a6c,0.001954141402075599
da8691b210adb3f6dba597702228a96563cd44b2d4c0cc75,0.000535131299933637
47e3664e12f3ce749842e3e585d957e9c8def8a38fb4e162,0.001540514846869771
beb4aaaa89e0a0ae2b428e960b53fae7c1a945f9fde382d6,0.0004204587811689809
47e3664e12f3ce74d20a1795ef427305efb856b1d55d2b98,0.0010867886468948532
ed38190adf12fceb327ec575e7be2103d64f5e692b368d38,0.0005417332897411404
47e3664e12f3ce7499784fb51e463edc1090b1be4040bf04,0.0018212873954834821
47e3664e12f3ce74e4b965eda054647b0d025aaa620ecfef,0.018285689743506105
516ab81418ed215d34865236cb67ca616273cda6a8a289d4,0.07419538204347599
f000950527a6feb662a1a962f3c0c8f1c75d09bd91c61d69,0.0018349961075021068
47e3664e12f3ce74c4d5af7e995b992d45f4bd7425c90cd2,0.010004615269203838
f000950527a6feb6c391ee118498e3842bddf32473a957cd,0.13413553397746816
755db3b5c5f74eb4cf1d44a4788dc3885f9f769ea571003f,0.00044627166469790423
8f19388cfd6e2b9cb29cbda99f0d38793273ae6002523458,0.000394434046692211
d8071a739aa75a3b6dc8e8f74a8e9a701d07e86b8bd824f7,0.03358556926679143
ed38190adf12fceb6b870b1eeffb09da411090f5ee2398dd,0.0004789190632610528
f000950527a6feb62f834ce4efc653710938984156425cb6,0.001239871579038978
f000950527a6feb6ec307787fd12441368a40f0fa400e9d7,0.047973355702651446
f000950527a6feb67774061e171ac03d86e4705f7215f660,0.004656227430750738
516ab81418ed215d8512fc5f118e50aa76e2474a4a1139cb,0.009050169629942166
f000950527a6feb6ff06c9f149b2c5729536aa9d7f6c625f,0.050877485709672335
9c7fa510616a683065b6dd0c69df554126bcda54ba547cfe,0.0027143489737758908
755db3b5c5f74eb4f555d95eedab1520b54a01186d6a8f13,0.00042188094963412364
8f19388cfd6e2b9c1384b6f76fa53ee43c1af3db4060efc5,0.0004253732012492886
755db3b5c5f74eb4dfdbb323804af49619aad3400d19f7cc,0.0004067002072887448
beb4aaaa89e0a0aef29631f3fb83c3423df94edf7914ef46,0.0004839598939010799
beb4aaaa89e0a0ae4a86f8aa151dde1c0efef2ab543675c7,0.0004165317452490648
516ab81418ed215da449a2721c06c77154eb8c0200b5eff9,0.01348373046385367
9c7fa510616a683005932a388f3e37ff0f395d80b800d6a1,0.0020816360691229387
f1c1045b13d1832987221f319811a34c464db4112391d553,0.0004156169697886894
59b38c56de383683eff96b4efbda4f9235294bc7ce5bc571,0.8234481048160929
f000950527a6feb6f7abedaf07452f7bc68e121b129eee84,0.19787111355233633
f000950527a6feb6d36f85f9ece2c15280795ba805701725,0.009576731132083696
f000950527a6feb6793a77f44edb46f094ca1cae703a282a,0.951535261912131
f1c1045b13d18329e72425952ecb90359c89537b2844d2ee,0.000537596038461822
f000950527a6feb6c3c4e9b95d908e7645e406b47112a2f4,0.9486816006960275
da8691b210adb3f666ca2181fcdb24626b06a0f67994655a,0.00045980385337201764
59b38c56de383683c63e87485930092a272605bb8bbcb3f4,0.9440711658167782
516ab81418ed215d4017ba0a57f49d3c14106e19c8d9b8af,0.0021324646129716636
4a8fc4f3fb4d8a0fe1edff7b2f23b87d0360c71cf1faa628,0.0003965878553781832
f000950527a6feb663b26cd7e55f0d5a1e0c452b71b57051,0.04183200786954547
f1c1045b13d1832933216b5fc5966da6660aa5b4dcced8c5,0.007860812056093708
f000950527a6feb62b28fcf347dbbe42a2caf9a519cbc9a4,0.037356186661707605
f000950527a6feb6888adf77b1553c4b795cf2b2c642f9f9,0.24884079316791374
beb4aaaa89e0a0aec4d2fd1ad86d91c42da477cce79f0124,0.0004221092398083849
8f19388cfd6e2b9c43699194a211dd733b8034e1e0f46b11,0.015596220087131265
8f19388cfd6e2b9c405ed4f2776b5b173cdc23bb1be22d8e,0.0004529088671493043
743e550a617316d56e8c403e1be38bf0c784d6472a9d2bbc,0.002907666371614249
f000950527a6feb6fd298ac276f5e10a3efa822fecca3c33,0.04590800601923451
f000950527a6feb614c4ce266e0ec01b0ec33cfec5bc7138,0.0015818514303583167
47e3664e12f3ce740531d53a88045e06036e2cd947709916,0.018403997750647497
beb4aaaa89e0a0ae7990b2e7e2015fc579ff3c98200f2e51,0.0004033011541404566
47645761dc56bb8c74e4cee9eac3fdb60bb1f0607bee3236,0.008892939962852505
da8691b210adb3f69e04933804d5f35e2bdf62fe1abc6009,0.00040707648436279854
8f19388cfd6e2b9c3e79012e067cbd7045d6008d46825ff1,0.0004206834396674818
e9f7b28ec10e047052ba90d3e258cbef58fc6d901caba1d8,0.0014009765455480455
beb4aaaa89e0a0aefaeb83a06741fdb690aa787fdaef2243,0.0007728029084837884
e9f7b28ec10e0470a902a7db4ba18c15a3e15906a96a3a53,0.8736980904978662
e9f7b28ec10e0470055cb7e0845d89931eba14071c3f4fc6,0.013185605246316165
f1c1045b13d183299e5629c7ad90433431ee708cf884bd49,0.0005953189987948389
59b38c56de383683b16a7c659ce27b964b47a68587d2218e,0.3574561634108331
e9f7b28ec10e0470fb9c38b99dbb254dc5b56dcfaae97e53,0.0012010955355790144
beb4aaaa89e0a0aea20f3959ccc76d955e9c6a06b0f17394,0.0004436862324797234
f000950527a6feb65fc083dfe896820cf5ae1e1c196fab63,0.10284574097197738
59b38c56de3836838f96ffbd1902d279f6bf20839cfe7506,0.000833353250677048
59b38c56de38368381005831247abf2e4905eab3d5fb403f,0.8563973591416141
da8691b210adb3f6e5d32dfc9772f3e2ec79c80028e8c2f3,0.00038852332264800396
f000950527a6feb692260058f5dd635bf021699904971689,0.005941017959194495
d8071a739aa75a3b7066a6824f2482ada4fd647a3bf73e3e,0.5160559823017852
d8071a739aa75a3b39f23aca377b2c6f00b1f913bd785205,0.001415052970214359
d8071a739aa75a3b92e4c485e039e0bcb43744e633b7c183,0.0034700744272462645
9c7fa510616a68302fa40b1cbdc91d0123fc0c4a988152a5,0.00039869534107870317
f000950527a6feb6d86be779cfb2911c98ef4f8ce321fb49,0.056601864747798714
f000950527a6feb6b1fc018455b615786e43c86c5240df59,0.045233436079744865
f000950527a6feb6cda8e149f62d96e30e05d42e0a09db87,0.027754886767415544
f000950527a6feb6846ed3e0c147adac180ead0f0426cd9d,0.8384757234538716
da8691b210adb3f62965f657fabd0af5a8b5767b8eb2c0b3,0.006899595027864592
f000950527a6feb622c67efee45fe80017cfce187991fd4c,0.015394209884380353
47e3664e12f3ce74bbb4a110029350214161decdcbc1f2b3,0.003499010634481366
8f19388cfd6e2b9cd6ca14ad8dc0741bada2504daab3fc39,0.0003912197145888751
f000950527a6feb6abf4947505dabad6ca554c7d369598fa,0.05089555928154617
d8071a739aa75a3b596de6c1f2bc51b9fd1832993efc3330,0.002261408845883882
59b38c56de383683e914ea7d82f2e639961c7d2eb6abae08,0.9392094458174766
d8071a739aa75a3b31ba255c43ec23724669e0df8ddb5dae,0.0010466185270380664
f1c1045b13d18329525636aaa2baef2a2289a3457c22a2f1,0.0029102496913076302
59b38c56de383683959d121618c5119798dbdde1a13e8fec,0.5055673503761311
216bd2aaf4d0792494ff9f43049442ed360c282d9919a503,0.0023244986798468064
f000950527a6feb6e8f00a92b3f5ccdf4afe2a3813df2894,0.020683302385788117
f1c1045b13d18329638b189e27d6e444a5a5a33702f6403f,0.0004589598502111238
516ab81418ed215dd52a94a3245da3dff3e5e445ca9c8147,0.03505839102445146
f000950527a6feb64309e654c4954596e67771ba2762f062,0.015166968392594363
e9f7b28ec10e0470a340e87ae70593efa7944077cf24a448,0.0019912342869758508
8f19388cfd6e2b9cb790bef30422d82470cb1b291b19c11b,0.0012041957649689002
9c7fa510616a6830828b90d8a1bfd3b9cdfe5014065a7caa,0.0005930698943544337
beb4aaaa89e0a0ae8e07a24dc1209c4e259fb35f7ef7c565,0.0004100429161633653
47e3664e12f3ce74017c1f182bfd648f97dd851efc88c9ef,0.09537574580972516
f1c1045b13d18329029295614361b9e98dd183e80b7e8e2d,0.00043508967411739585
f000950527a6feb6198315d83438825c183e29bae7b1165e,0.03448570209505506
755db3b5c5f74eb4797c443a4f5899b6583e5cb5bf91ae92,0.0004255578227142475
da8691b210adb3f650a6f316531ab7ed40187eef61d01393,0.00039262453856864525
d8071a739aa75a3b0d64dc8ad1b2cd4e2316d9db1f04e9d1,0.01942481335874805
47e3664e12f3ce742056a30c228d3e0a795ced947fcdf1c2,0.000884400802746725
59b38c56de383683bb0bc8701ae287eeb3d186b86f2698b4,0.9443389317785478
f000950527a6feb613b9cdfbb75ba7bdf38244843ac44675,0.0009947612665729003
da8691b210adb3f6dd3a7e6d2c15e53e0cf7f1cfe78e5e62,0.0004459608441354335
f000950527a6feb6b475cc11af01e3a0cc60bac7bc56b359,0.018026772896913356
f000950527a6feb6b9f2904f90740f4ad0cd24fb78960bd5,0.001600510036544672
beb4aaaa89e0a0ae4637ae25bf0a51236620fc41e90dc031,0.0004803460418867773
755db3b5c5f74eb41f18359a02d266e8cd23d4c511e54a27,0.003920724425105142
f000950527a6feb600893216acec289cffb70dcbeecf9a63,0.6893667120119364
e9f7b28ec10e0470bcdcbec5c75f2b0207381653f51143c8,0.04344557622196625
f000950527a6feb6c8b4730dcec635489774be1d33a71c8c,0.019525788870760397
da8691b210adb3f65c6e63f2455b1e3baca7825dc13f5688,0.00039773531000538754
47645761dc56bb8cf40bee6a3ff204678a4433f8f7cbed00,0.0011668892774466901
e9f7b28ec10e04703f5b9cc860f215cb62126ac1f5df2d63,0.02120333902358045
f000950527a6feb61eb66364745cea14271f8351c95e9053,0.0014517181281140368
f000950527a6feb6997ad5a23e00b1e7e14f94dcf5bde8eb,0.005755934925078984
d8071a739aa75a3b517fe6cab08db4beed444b9802bed87c,0.004501798403906439
59b38c56de38368362f88df86f7a945d7b97ec3116e27679,0.051260888898578175
59b38c56de383683d9a7abb9696cd2617d9432f5f0d5e920,0.885551181228687
ed38190adf12fceb2ca1bb216129fcac69793efcc76c77ef,0.0005021528221044603
f000950527a6feb650b96366890d68d4abcb36aac29958a7,0.006601096732859528
516ab81418ed215de519d144a1878216208856d359ebabf9,0.016104480701107256
beb4aaaa89e0a0ae694a5813bd5be63506b153fa4c31c1a0,0.00044440123621645176
8f19388cfd6e2b9ccb820c0d26672a71caf0529c0d7077c7,0.0004137641310574507
755db3b5c5f74eb445904427e7c1d8142cf9c29e60519857,0.00044996474818523096
f1c1045b13d18329c8b5fb64922df4baa6c66fb35d157e99,0.000399413566049722
ed38190adf12fceb33f16191aea3273b62f5b3ab593bf20b,0.0005601066190219262
f000950527a6feb6f840456edb6cd0c4696c04719194b504,0.007979943835146353
516ab81418ed215df2cdcc8e840eb1743650585a63860941,0.013264194390680982
743e550a617316d5af8dd1c98e8f456b2e5bccd3486d2a9f,0.0022265424379850386
d8071a739aa75a3bf05a79bf7f26ecf8ad9b52d060b8faf2,0.004070603581138112
516ab81418ed215da6423460a92b7e302fc1ea3875f85344,0.042997676699672666
f000950527a6feb6034ef0274db6055d2af673097b105679,0.010817249349661606
f1c1045b13d18329f5f4fb987fd96a886a7ca8be17388659,0.003511772280844993
